method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0.1183049583,0.0000000000,6,1
PISR-NSGA-II,Lane-Emden,1,30.0413169437,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,4118.6135624645,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,0.9954451104,0.0000000000,4,1
PISR-NSGA-II,Lane-Emden,1,0.2440196277,0.0000000000,5,1
PISR-NSGA-II,Lane-Emden,1,30.0413169437,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4118.6135624645,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,4118.6135624645,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,4118.6135624645,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4521.1211069874,0.0000000000,1,1
