method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1.9374466205,0.0000000000,6,1
PISR-NSGA-II,Troesch,1,13.5233198447,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,4.9830374474,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,279.1896981133,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,279.1896981133,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,279.1896981133,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,279.1896981133,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,592.2376038816,0.0000000000,1,1
