method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0.0080963675,0.0000000000,3,1
PISR-NSGA-II,Ginzburg-Landau,1,2.5672136282,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,2.5672136282,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,2.5672136282,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,2.5672136282,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.7116769385,0.0000000000,1,1
