method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0.0322371112,0.0000000000,3,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0.1254655576,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0.1254655576,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0.1254655576,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9741300102,0.0000000000,1,1
