method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0.0087483164,0.0000000000,3,1
PISR-NSGA-II,Ginzburg-Landau,1,2.3493739204,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,2.3493739204,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,2.3493739204,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,2.3493739204,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.4412883135,0.0000000000,1,1
